2026-04-25 08:43:28.741 [main] INFO  c.m.editor.MarkdownEditorApplication - Starting MarkdownEditorApplication using Java 17.0.12 on DESKTOP-THE2ARB with PID 11056 (D:\workspace\spring-cloud-center\wechat-mini-backend\markdown-editor\backend\target\classes started by Murphy in D:\workspace\spring-cloud-center\wechat-mini-backend\markdown-editor\backend)
2026-04-25 09:53:08.755 [http-nio-8081-exec-2] INFO  c.m.e.controller.DocumentController - 获取作者指定分类的文章成功，找到31个结果，当前页显示1个
2026-04-25 09:53:08.755 [http-nio-8081-exec-4] INFO  c.m.e.controller.DocumentController - 获取作者指定分类的文章成功，找到22个结果，当前页显示1个
2026-04-25 09:53:08.761 [http-nio-8081-exec-1] INFO  c.m.e.s.impl.StatisticsServiceImpl - UserStatsDTO: UserStatsDTO{userId=4, username='admin', nickname='管理员', original=123, likes=24, collections=23, comments=31, blogRank=1, followers=2, following=3}
2026-04-25 09:53:08.762 [http-nio-8081-exec-1] INFO  c.m.e.s.impl.StatisticsServiceImpl - userId: 4
2026-04-25 09:53:08.762 [http-nio-8081-exec-1] INFO  c.m.e.s.impl.StatisticsServiceImpl - username: admin
2026-04-25 09:53:08.762 [http-nio-8081-exec-1] INFO  c.m.e.s.impl.StatisticsServiceImpl - nickname: 管理员
2026-04-25 09:53:08.762 [http-nio-8081-exec-1] INFO  c.m.e.s.impl.StatisticsServiceImpl - original: 123
2026-04-25 09:53:08.762 [http-nio-8081-exec-1] INFO  c.m.e.s.impl.StatisticsServiceImpl - likes: 24
2026-04-25 09:53:08.762 [http-nio-8081-exec-1] INFO  c.m.e.s.impl.StatisticsServiceImpl - collections: 23
2026-04-25 09:53:08.762 [http-nio-8081-exec-1] INFO  c.m.e.s.impl.StatisticsServiceImpl - comments: 31
2026-04-25 09:53:08.762 [http-nio-8081-exec-1] INFO  c.m.e.s.impl.StatisticsServiceImpl - blogRank: 1
2026-04-25 09:53:08.762 [http-nio-8081-exec-1] INFO  c.m.e.s.impl.StatisticsServiceImpl - followers: 2
2026-04-25 09:53:08.762 [http-nio-8081-exec-1] INFO  c.m.e.s.impl.StatisticsServiceImpl - following: 3
2026-04-25 09:53:08.762 [http-nio-8081-exec-1] INFO  c.m.editor.controller.UserController - 获取用户统计数据成功，stats: UserStatsDTO{userId=4, username='admin', nickname='管理员', original=123, likes=24, collections=23, comments=31, blogRank=1, followers=2, following=3}
2026-04-25 09:53:08.773 [http-nio-8081-exec-7] INFO  c.m.e.controller.DocumentController - 获取作者指定分类的文章成功，找到23个结果，当前页显示1个
2026-04-25 09:53:08.778 [http-nio-8081-exec-6] INFO  c.m.e.controller.DocumentController - 获取作者指定分类的文章，作者ID: 4, 分类: other, 分类code: other, 页码: 1, 每页大小: 1
2026-04-25 09:53:08.778 [http-nio-8081-exec-10] INFO  c.m.e.controller.DocumentController - 获取作者指定分类的文章，作者ID: 4, 分类: entertainment, 分类code: entertainment, 页码: 1, 每页大小: 1
2026-04-25 09:53:08.802 [http-nio-8081-exec-10] INFO  c.m.e.controller.DocumentController - 获取作者指定分类的文章成功，找到22个结果，当前页显示1个
2026-04-25 09:53:08.813 [http-nio-8081-exec-6] INFO  c.m.e.controller.DocumentController - 获取作者指定分类的文章成功，找到25个结果，当前页显示1个
2026-04-25 09:53:09.821 [http-nio-8081-exec-6] INFO  c.m.e.s.impl.StatisticsServiceImpl - UserStatsDTO: UserStatsDTO{userId=12, username='ppp', nickname='ppp', original=3, likes=2, collections=2, comments=20, blogRank=5, followers=1, following=3}
2026-04-25 09:53:09.821 [http-nio-8081-exec-6] INFO  c.m.e.s.impl.StatisticsServiceImpl - userId: 12
2026-04-25 09:53:09.821 [http-nio-8081-exec-6] INFO  c.m.e.s.impl.StatisticsServiceImpl - username: ppp
2026-04-25 09:53:09.821 [http-nio-8081-exec-6] INFO  c.m.e.s.impl.StatisticsServiceImpl - nickname: ppp
2026-04-25 09:53:09.821 [http-nio-8081-exec-6] INFO  c.m.e.s.impl.StatisticsServiceImpl - original: 3
2026-04-25 09:53:09.821 [http-nio-8081-exec-6] INFO  c.m.e.s.impl.StatisticsServiceImpl - likes: 2
2026-04-25 09:53:09.821 [http-nio-8081-exec-6] INFO  c.m.e.s.impl.StatisticsServiceImpl - collections: 2
2026-04-25 09:53:09.821 [http-nio-8081-exec-6] INFO  c.m.e.s.impl.StatisticsServiceImpl - comments: 20
2026-04-25 09:53:09.821 [http-nio-8081-exec-6] INFO  c.m.e.s.impl.StatisticsServiceImpl - blogRank: 5
2026-04-25 09:53:09.821 [http-nio-8081-exec-6] INFO  c.m.e.s.impl.StatisticsServiceImpl - followers: 1
2026-04-25 09:53:09.821 [http-nio-8081-exec-6] INFO  c.m.e.s.impl.StatisticsServiceImpl - following: 3
2026-04-25 10:02:19.195 [http-nio-8081-exec-9] INFO  c.m.e.s.impl.StatisticsServiceImpl - UserStatsDTO: UserStatsDTO{userId=12, username='ppp', nickname='ppp', original=3, likes=2, collections=2, comments=20, blogRank=5, followers=1, following=3}
2026-04-25 10:02:19.195 [http-nio-8081-exec-9] INFO  c.m.e.s.impl.StatisticsServiceImpl - userId: 12
2026-04-25 10:02:19.195 [http-nio-8081-exec-9] INFO  c.m.e.s.impl.StatisticsServiceImpl - username: ppp
2026-04-25 10:02:19.195 [http-nio-8081-exec-9] INFO  c.m.e.s.impl.StatisticsServiceImpl - nickname: ppp
2026-04-25 10:02:19.195 [http-nio-8081-exec-9] INFO  c.m.e.s.impl.StatisticsServiceImpl - original: 3
2026-04-25 10:02:19.195 [http-nio-8081-exec-9] INFO  c.m.e.s.impl.StatisticsServiceImpl - likes: 2
2026-04-25 10:02:19.195 [http-nio-8081-exec-9] INFO  c.m.e.s.impl.StatisticsServiceImpl - collections: 2
2026-04-25 10:02:19.195 [http-nio-8081-exec-9] INFO  c.m.e.s.impl.StatisticsServiceImpl - comments: 20
2026-04-25 10:02:19.195 [http-nio-8081-exec-9] INFO  c.m.e.s.impl.StatisticsServiceImpl - blogRank: 5
2026-04-25 10:02:19.195 [http-nio-8081-exec-9] INFO  c.m.e.s.impl.StatisticsServiceImpl - followers: 1
2026-04-25 10:02:19.195 [http-nio-8081-exec-9] INFO  c.m.e.s.impl.StatisticsServiceImpl - following: 3
2026-04-25 10:02:19.333 [http-nio-8081-exec-4] INFO  c.m.e.s.impl.StatisticsServiceImpl - UserStatsDTO: UserStatsDTO{userId=4, username='admin', nickname='管理员', original=123, likes=24, collections=23, comments=31, blogRank=1, followers=2, following=3}
2026-04-25 10:02:19.333 [http-nio-8081-exec-4] INFO  c.m.e.s.impl.StatisticsServiceImpl - userId: 4
2026-04-25 10:02:19.333 [http-nio-8081-exec-4] INFO  c.m.e.s.impl.StatisticsServiceImpl - username: admin
2026-04-25 10:02:19.333 [http-nio-8081-exec-4] INFO  c.m.e.s.impl.StatisticsServiceImpl - nickname: 管理员
2026-04-25 10:02:19.333 [http-nio-8081-exec-4] INFO  c.m.e.s.impl.StatisticsServiceImpl - original: 123
2026-04-25 10:02:19.334 [http-nio-8081-exec-4] INFO  c.m.e.s.impl.StatisticsServiceImpl - likes: 24
2026-04-25 10:02:19.334 [http-nio-8081-exec-4] INFO  c.m.e.s.impl.StatisticsServiceImpl - collections: 23
2026-04-25 10:02:19.334 [http-nio-8081-exec-4] INFO  c.m.e.s.impl.StatisticsServiceImpl - comments: 31
2026-04-25 10:02:19.334 [http-nio-8081-exec-4] INFO  c.m.e.s.impl.StatisticsServiceImpl - blogRank: 1
2026-04-25 10:02:19.334 [http-nio-8081-exec-4] INFO  c.m.e.s.impl.StatisticsServiceImpl - followers: 2
2026-04-25 10:02:19.334 [http-nio-8081-exec-4] INFO  c.m.e.s.impl.StatisticsServiceImpl - following: 3
2026-04-25 10:02:19.545 [http-nio-8081-exec-5] INFO  c.m.e.s.impl.StatisticsServiceImpl - UserStatsDTO: UserStatsDTO{userId=12, username='ppp', nickname='ppp', original=3, likes=2, collections=2, comments=20, blogRank=5, followers=1, following=3}
2026-04-25 10:02:19.545 [http-nio-8081-exec-5] INFO  c.m.e.s.impl.StatisticsServiceImpl - userId: 12
2026-04-25 10:02:19.545 [http-nio-8081-exec-5] INFO  c.m.e.s.impl.StatisticsServiceImpl - username: ppp
2026-04-25 10:02:19.545 [http-nio-8081-exec-5] INFO  c.m.e.s.impl.StatisticsServiceImpl - nickname: ppp
2026-04-25 10:02:19.545 [http-nio-8081-exec-5] INFO  c.m.e.s.impl.StatisticsServiceImpl - original: 3
2026-04-25 10:02:19.545 [http-nio-8081-exec-5] INFO  c.m.e.s.impl.StatisticsServiceImpl - likes: 2
2026-04-25 10:02:19.545 [http-nio-8081-exec-5] INFO  c.m.e.s.impl.StatisticsServiceImpl - collections: 2
2026-04-25 10:02:19.545 [http-nio-8081-exec-5] INFO  c.m.e.s.impl.StatisticsServiceImpl - comments: 20
2026-04-25 10:02:19.545 [http-nio-8081-exec-5] INFO  c.m.e.s.impl.StatisticsServiceImpl - blogRank: 5
2026-04-25 10:02:19.545 [http-nio-8081-exec-5] INFO  c.m.e.s.impl.StatisticsServiceImpl - followers: 1
2026-04-25 10:02:19.545 [http-nio-8081-exec-5] INFO  c.m.e.s.impl.StatisticsServiceImpl - following: 3
2026-04-25 10:02:19.557 [http-nio-8081-exec-3] INFO  c.m.e.s.impl.StatisticsServiceImpl - UserStatsDTO: UserStatsDTO{userId=4, username='admin', nickname='管理员', original=123, likes=24, collections=23, comments=31, blogRank=1, followers=2, following=3}
2026-04-25 10:02:19.558 [http-nio-8081-exec-3] INFO  c.m.e.s.impl.StatisticsServiceImpl - userId: 4
2026-04-25 10:02:19.558 [http-nio-8081-exec-3] INFO  c.m.e.s.impl.StatisticsServiceImpl - username: admin
2026-04-25 10:02:19.558 [http-nio-8081-exec-3] INFO  c.m.e.s.impl.StatisticsServiceImpl - nickname: 管理员
2026-04-25 10:02:19.558 [http-nio-8081-exec-3] INFO  c.m.e.s.impl.StatisticsServiceImpl - original: 123
2026-04-25 10:02:19.558 [http-nio-8081-exec-3] INFO  c.m.e.s.impl.StatisticsServiceImpl - likes: 24
2026-04-25 10:02:19.558 [http-nio-8081-exec-3] INFO  c.m.e.s.impl.StatisticsServiceImpl - collections: 23
2026-04-25 10:02:19.558 [http-nio-8081-exec-3] INFO  c.m.e.s.impl.StatisticsServiceImpl - comments: 31
2026-04-25 10:02:19.558 [http-nio-8081-exec-3] INFO  c.m.e.s.impl.StatisticsServiceImpl - blogRank: 1
2026-04-25 10:02:19.558 [http-nio-8081-exec-3] INFO  c.m.e.s.impl.StatisticsServiceImpl - followers: 2
2026-04-25 10:02:19.558 [http-nio-8081-exec-3] INFO  c.m.e.s.impl.StatisticsServiceImpl - following: 3
2026-04-25 10:02:19.783 [http-nio-8081-exec-10] INFO  c.m.e.s.impl.StatisticsServiceImpl - UserStatsDTO: UserStatsDTO{userId=4, username='admin', nickname='管理员', original=123, likes=24, collections=23, comments=31, blogRank=1, followers=2, following=3}
2026-04-25 10:02:19.783 [http-nio-8081-exec-10] INFO  c.m.e.s.impl.StatisticsServiceImpl - userId: 4
2026-04-25 10:02:19.783 [http-nio-8081-exec-10] INFO  c.m.e.s.impl.StatisticsServiceImpl - username: admin
2026-04-25 10:02:19.783 [http-nio-8081-exec-10] INFO  c.m.e.s.impl.StatisticsServiceImpl - nickname: 管理员
2026-04-25 10:02:19.783 [http-nio-8081-exec-10] INFO  c.m.e.s.impl.StatisticsServiceImpl - original: 123
2026-04-25 10:02:19.783 [http-nio-8081-exec-10] INFO  c.m.e.s.impl.StatisticsServiceImpl - likes: 24
2026-04-25 10:02:19.783 [http-nio-8081-exec-10] INFO  c.m.e.s.impl.StatisticsServiceImpl - collections: 23
2026-04-25 10:02:19.783 [http-nio-8081-exec-10] INFO  c.m.e.s.impl.StatisticsServiceImpl - comments: 31
2026-04-25 10:02:19.783 [http-nio-8081-exec-10] INFO  c.m.e.s.impl.StatisticsServiceImpl - blogRank: 1
2026-04-25 10:02:19.783 [http-nio-8081-exec-10] INFO  c.m.e.s.impl.StatisticsServiceImpl - followers: 2
2026-04-25 10:02:19.783 [http-nio-8081-exec-10] INFO  c.m.e.s.impl.StatisticsServiceImpl - following: 3
2026-04-25 10:02:20.034 [http-nio-8081-exec-7] INFO  c.m.e.s.impl.StatisticsServiceImpl - UserStatsDTO: UserStatsDTO{userId=4, username='admin', nickname='管理员', original=123, likes=24, collections=23, comments=31, blogRank=1, followers=2, following=3}
2026-04-25 10:02:20.035 [http-nio-8081-exec-7] INFO  c.m.e.s.impl.StatisticsServiceImpl - userId: 4
2026-04-25 10:02:20.035 [http-nio-8081-exec-7] INFO  c.m.e.s.impl.StatisticsServiceImpl - username: admin
2026-04-25 10:02:20.035 [http-nio-8081-exec-7] INFO  c.m.e.s.impl.StatisticsServiceImpl - nickname: 管理员
2026-04-25 10:02:20.035 [http-nio-8081-exec-7] INFO  c.m.e.s.impl.StatisticsServiceImpl - original: 123
2026-04-25 10:02:20.035 [http-nio-8081-exec-7] INFO  c.m.e.s.impl.StatisticsServiceImpl - likes: 24
2026-04-25 10:02:20.035 [http-nio-8081-exec-7] INFO  c.m.e.s.impl.StatisticsServiceImpl - collections: 23
2026-04-25 10:02:20.035 [http-nio-8081-exec-7] INFO  c.m.e.s.impl.StatisticsServiceImpl - comments: 31
2026-04-25 10:02:20.035 [http-nio-8081-exec-7] INFO  c.m.e.s.impl.StatisticsServiceImpl - blogRank: 1
2026-04-25 10:02:20.035 [http-nio-8081-exec-7] INFO  c.m.e.s.impl.StatisticsServiceImpl - followers: 2
2026-04-25 10:02:20.035 [http-nio-8081-exec-7] INFO  c.m.e.s.impl.StatisticsServiceImpl - following: 3
2026-04-25 10:04:37.326 [http-nio-8081-exec-1] INFO  c.m.e.s.impl.StatisticsServiceImpl - UserStatsDTO: UserStatsDTO{userId=4, username='admin', nickname='管理员', original=123, likes=24, collections=23, comments=31, blogRank=1, followers=2, following=3}
2026-04-25 10:04:37.326 [http-nio-8081-exec-1] INFO  c.m.e.s.impl.StatisticsServiceImpl - userId: 4
2026-04-25 10:04:37.326 [http-nio-8081-exec-1] INFO  c.m.e.s.impl.StatisticsServiceImpl - username: admin
2026-04-25 10:04:37.326 [http-nio-8081-exec-1] INFO  c.m.e.s.impl.StatisticsServiceImpl - nickname: 管理员
2026-04-25 10:04:37.326 [http-nio-8081-exec-1] INFO  c.m.e.s.impl.StatisticsServiceImpl - original: 123
2026-04-25 10:04:37.326 [http-nio-8081-exec-1] INFO  c.m.e.s.impl.StatisticsServiceImpl - likes: 24
2026-04-25 10:04:37.326 [http-nio-8081-exec-1] INFO  c.m.e.s.impl.StatisticsServiceImpl - collections: 23
2026-04-25 10:04:37.326 [http-nio-8081-exec-1] INFO  c.m.e.s.impl.StatisticsServiceImpl - comments: 31
2026-04-25 10:04:37.326 [http-nio-8081-exec-1] INFO  c.m.e.s.impl.StatisticsServiceImpl - blogRank: 1
2026-04-25 10:04:37.326 [http-nio-8081-exec-1] INFO  c.m.e.s.impl.StatisticsServiceImpl - followers: 2
2026-04-25 10:04:37.326 [http-nio-8081-exec-1] INFO  c.m.e.s.impl.StatisticsServiceImpl - following: 3
2026-04-25 10:04:37.403 [http-nio-8081-exec-2] INFO  c.m.e.s.impl.StatisticsServiceImpl - UserStatsDTO: UserStatsDTO{userId=12, username='ppp', nickname='ppp', original=3, likes=2, collections=2, comments=20, blogRank=5, followers=1, following=3}
2026-04-25 10:04:37.403 [http-nio-8081-exec-2] INFO  c.m.e.s.impl.StatisticsServiceImpl - userId: 12
2026-04-25 10:04:37.403 [http-nio-8081-exec-2] INFO  c.m.e.s.impl.StatisticsServiceImpl - username: ppp
2026-04-25 10:04:37.403 [http-nio-8081-exec-2] INFO  c.m.e.s.impl.StatisticsServiceImpl - nickname: ppp
2026-04-25 10:04:37.403 [http-nio-8081-exec-2] INFO  c.m.e.s.impl.StatisticsServiceImpl - original: 3
2026-04-25 10:04:37.403 [http-nio-8081-exec-2] INFO  c.m.e.s.impl.StatisticsServiceImpl - likes: 2
2026-04-25 10:04:37.404 [http-nio-8081-exec-2] INFO  c.m.e.s.impl.StatisticsServiceImpl - collections: 2
2026-04-25 10:04:37.404 [http-nio-8081-exec-2] INFO  c.m.e.s.impl.StatisticsServiceImpl - comments: 20
2026-04-25 10:04:37.404 [http-nio-8081-exec-2] INFO  c.m.e.s.impl.StatisticsServiceImpl - blogRank: 5
2026-04-25 10:04:37.404 [http-nio-8081-exec-2] INFO  c.m.e.s.impl.StatisticsServiceImpl - followers: 1
2026-04-25 10:04:37.404 [http-nio-8081-exec-2] INFO  c.m.e.s.impl.StatisticsServiceImpl - following: 3
2026-04-25 10:04:37.502 [http-nio-8081-exec-3] INFO  c.m.e.s.impl.StatisticsServiceImpl - UserStatsDTO: UserStatsDTO{userId=4, username='admin', nickname='管理员', original=123, likes=24, collections=23, comments=31, blogRank=1, followers=2, following=3}
2026-04-25 10:04:37.502 [http-nio-8081-exec-3] INFO  c.m.e.s.impl.StatisticsServiceImpl - userId: 4
2026-04-25 10:04:37.502 [http-nio-8081-exec-3] INFO  c.m.e.s.impl.StatisticsServiceImpl - username: admin
2026-04-25 10:04:37.502 [http-nio-8081-exec-3] INFO  c.m.e.s.impl.StatisticsServiceImpl - nickname: 管理员
2026-04-25 10:04:37.502 [http-nio-8081-exec-3] INFO  c.m.e.s.impl.StatisticsServiceImpl - original: 123
2026-04-25 10:04:37.502 [http-nio-8081-exec-3] INFO  c.m.e.s.impl.StatisticsServiceImpl - likes: 24
2026-04-25 10:04:37.502 [http-nio-8081-exec-3] INFO  c.m.e.s.impl.StatisticsServiceImpl - collections: 23
2026-04-25 10:04:37.502 [http-nio-8081-exec-3] INFO  c.m.e.s.impl.StatisticsServiceImpl - comments: 31
2026-04-25 10:04:37.502 [http-nio-8081-exec-3] INFO  c.m.e.s.impl.StatisticsServiceImpl - blogRank: 1
2026-04-25 10:04:37.502 [http-nio-8081-exec-3] INFO  c.m.e.s.impl.StatisticsServiceImpl - followers: 2
2026-04-25 10:04:37.502 [http-nio-8081-exec-3] INFO  c.m.e.s.impl.StatisticsServiceImpl - following: 3
2026-04-25 10:04:37.568 [http-nio-8081-exec-4] INFO  c.m.e.s.impl.StatisticsServiceImpl - UserStatsDTO: UserStatsDTO{userId=12, username='ppp', nickname='ppp', original=3, likes=2, collections=2, comments=20, blogRank=5, followers=1, following=3}
2026-04-25 10:04:37.570 [http-nio-8081-exec-4] INFO  c.m.e.s.impl.StatisticsServiceImpl - userId: 12
2026-04-25 10:04:37.570 [http-nio-8081-exec-4] INFO  c.m.e.s.impl.StatisticsServiceImpl - username: ppp
2026-04-25 10:04:37.570 [http-nio-8081-exec-4] INFO  c.m.e.s.impl.StatisticsServiceImpl - nickname: ppp
2026-04-25 10:04:37.570 [http-nio-8081-exec-4] INFO  c.m.e.s.impl.StatisticsServiceImpl - original: 3
2026-04-25 10:04:37.570 [http-nio-8081-exec-4] INFO  c.m.e.s.impl.StatisticsServiceImpl - likes: 2
2026-04-25 10:04:37.570 [http-nio-8081-exec-4] INFO  c.m.e.s.impl.StatisticsServiceImpl - collections: 2
2026-04-25 10:04:37.570 [http-nio-8081-exec-4] INFO  c.m.e.s.impl.StatisticsServiceImpl - comments: 20
2026-04-25 10:04:37.570 [http-nio-8081-exec-4] INFO  c.m.e.s.impl.StatisticsServiceImpl - blogRank: 5
2026-04-25 10:04:37.570 [http-nio-8081-exec-4] INFO  c.m.e.s.impl.StatisticsServiceImpl - followers: 1
2026-04-25 10:04:37.570 [http-nio-8081-exec-4] INFO  c.m.e.s.impl.StatisticsServiceImpl - following: 3
2026-04-25 10:04:37.664 [http-nio-8081-exec-5] INFO  c.m.e.s.impl.StatisticsServiceImpl - UserStatsDTO: UserStatsDTO{userId=4, username='admin', nickname='管理员', original=123, likes=24, collections=23, comments=31, blogRank=1, followers=2, following=3}
2026-04-25 10:04:37.664 [http-nio-8081-exec-5] INFO  c.m.e.s.impl.StatisticsServiceImpl - userId: 4
2026-04-25 10:04:37.664 [http-nio-8081-exec-5] INFO  c.m.e.s.impl.StatisticsServiceImpl - username: admin
2026-04-25 10:04:37.664 [http-nio-8081-exec-5] INFO  c.m.e.s.impl.StatisticsServiceImpl - nickname: 管理员
2026-04-25 10:04:37.664 [http-nio-8081-exec-5] INFO  c.m.e.s.impl.StatisticsServiceImpl - original: 123
